,Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
1821,2017-03-29,20675.75,20684.730469,20625.029297,20659.320313,20659.320313,238320000,-0.31894999999999996
1822,2017-03-30,20662.789063,20753.779297,20643.599609,20728.490234,20728.490234,270900000,-0.06186363636363635
1823,2017-03-31,20700.339844,20722.589844,20660.679688,20663.220703,20663.220703,303770000,-0.09029000000000001
1824,2017-04-03,20665.169922,20692.339844,20517.820313,20650.210938,20650.210938,285670000,-0.2962125
1825,2017-04-04,20634.939453,20701.289063,20605.300781,20689.240234,20689.240234,237390000,-0.44359000000000004
1826,2017-04-05,20745.060547,20887.5,20639.550781,20648.150391,20648.150391,284980000,-0.17492000000000002
1827,2017-04-06,20653.769531,20746.460938,20612.169922,20662.949219,20662.949219,251720000,-0.11125
1828,2017-04-07,20647.810547,20726.070313,20606.949219,20656.099609,20656.099609,219730000,-0.32652
1829,2017-04-10,20668.220703,20750.330078,20614.859375,20658.019531,20658.019531,230480000,-0.07862727272727273
1830,2017-04-11,20644.320313,20660.029297,20512.560547,20651.300781,20651.300781,255120000,-0.15872000000000003
1831,2017-04-12,20637.949219,20642.539063,20553.029297,20591.859375,20591.859375,267670000,0.12353
1832,2017-04-13,20561.689453,20612.269531,20453.25,20453.25,20453.25,235810000,-0.20445000000000002
1833,2017-04-17,20484.75,20644.410156,20484.75,20636.919922,20636.919922,229240000,-0.42140999999999995
1834,2017-04-18,20561.390625,20600.119141,20462.279297,20523.279297,20523.279297,263180000,0.18102000000000001
1835,2017-04-19,20503.519531,20546.689453,20379.550781,20404.490234,20404.490234,294790000,-0.3807181818181818
1836,2017-04-20,20406.679688,20629.779297,20406.679688,20578.710938,20578.710938,312440000,0.030688888888888877
1837,2017-04-21,20578.099609,20601.400391,20505.330078,20547.759766,20547.759766,369600000,-0.2214818181818182
1838,2017-04-24,20723.589844,20792.199219,20723.589844,20763.890625,20763.890625,342400000,-0.09824000000000001
1839,2017-04-25,20915.509766,21026.970703,20909.380859,20996.119141,20996.119141,348180000,0.02322727272727273
1840,2017-04-26,21009.949219,21070.900391,20972.269531,20975.089844,20975.089844,328550000,-0.04575
1841,2017-04-27,20991.119141,21005.800781,20935.800781,20981.330078,20981.330078,305690000,-0.30993000000000004
1842,2017-04-28,20987.390625,20987.759766,20926.75,20940.509766,20940.509766,329990000,-0.18394000000000005
1843,2017-05-01,20962.730469,20976.619141,20898.380859,20913.460938,20913.460938,288160000,-0.19055454545454548
1844,2017-05-02,20941.189453,20960.919922,20904.060547,20949.890625,20949.890625,338810000,-0.1270111111111111
1845,2017-05-03,20915.0,20972.740234,20874.179688,20957.900391,20957.900391,310920000,-0.28203
1846,2017-05-04,20987.830078,20990.789063,20847.949219,20951.470703,20951.470703,274720000,0.19258000000000003
1847,2017-05-05,20929.039063,21006.939453,20905.0,21006.939453,21006.939453,260960000,-0.24280000000000002
1848,2017-05-08,20991.259766,21017.890625,20971.050781,21012.279297,21012.279297,276150000,-0.2812363636363637
1849,2017-05-09,21022.279297,21046.849609,20938.039063,20975.779297,20975.779297,273000000,-0.15505000000000002
1850,2017-05-10,20958.490234,20976.279297,20884.150391,20943.109375,20943.109375,283340000,0.047099999999999996
1851,2017-05-11,20925.720703,20933.359375,20798.900391,20919.419922,20919.419922,287680000,0.01673846153846154
1852,2017-05-12,20893.189453,20916.099609,20869.740234,20896.609375,20896.609375,288500000,0.013366666666666662
1853,2017-05-15,20923.630859,21000.830078,20923.630859,20981.939453,20981.939453,313170000,-0.24658888888888889
1854,2017-05-16,20984.480469,21033.529297,20932.880859,20979.75,20979.75,311580000,0.0009083333333333351
1855,2017-05-17,20846.169922,20846.169922,20601.080078,20606.929688,20606.929688,423200000,0.07896363636363636
1856,2017-05-18,20579.650391,20759.199219,20553.449219,20663.019531,20663.019531,422590000,-0.26106666666666667
1857,2017-05-19,20698.279297,20857.130859,20687.939453,20804.839844,20804.839844,365180000,0.061320000000000006
1858,2017-05-22,20867.769531,20914.259766,20860.160156,20894.830078,20894.830078,276120000,0.07481999999999998
1859,2017-05-23,20908.669922,20961.140625,20896.220703,20937.910156,20937.910156,244950000,-0.30605000000000004
1860,2017-05-24,20949.210938,21022.820313,20933.580078,21012.419922,21012.419922,283180000,0.03324444444444444
1861,2017-05-25,21062.960938,21112.320313,21051.410156,21082.949219,21082.949219,268970000,-0.1990636363636364
1862,2017-05-26,21070.150391,21092.820313,21050.490234,21080.279297,21080.279297,208000000,-0.34611000000000003
1863,2017-05-30,21045.490234,21063.619141,21009.599609,21029.470703,21029.470703,242810000,0.03899999999999999
1864,2017-05-31,21048.460938,21051.699219,20942.570313,21008.650391,21008.650391,371580000,0.02129999999999999
1865,2017-06-01,21030.550781,21144.179688,20994.220703,21144.179688,21144.179688,276730000,0.2605
1866,2017-06-02,21142.089844,21225.039063,21129.560547,21206.289063,21206.289063,329700000,-0.055900000000000005
1867,2017-06-05,21195.029297,21224.410156,21168.689453,21184.039063,21184.039063,269790000,-0.04514444444444445
1868,2017-06-06,21145.480469,21180.470703,21118.460938,21136.230469,21136.230469,283550000,-0.12479
1869,2017-06-07,21171.570313,21189.839844,21113.310547,21173.689453,21173.689453,273400000,-0.06055555555555555
1870,2017-06-08,21169.759766,21265.689453,21138.160156,21182.529297,21182.529297,330330000,-0.02502499999999999
1871,2017-06-09,21208.960938,21305.349609,21159.449219,21271.970703,21271.970703,397200000,-0.17183333333333334
1872,2017-06-12,21259.949219,21277.080078,21186.150391,21235.669922,21235.669922,528080000,-0.4762636363636364
1873,2017-06-13,21256.830078,21332.769531,21256.830078,21328.470703,21328.470703,323510000,-0.22941000000000003
1874,2017-06-14,21342.710938,21391.970703,21294.089844,21374.560547,21374.560547,295090000,-0.20222222222222222
1875,2017-06-15,21291.689453,21367.279297,21261.869141,21359.900391,21359.900391,317200000,-0.08792500000000003
1876,2017-06-16,21335.929688,21384.419922,21308.009766,21384.279297,21384.279297,603260000,-0.18134444444444445
1877,2017-06-19,21444.75,21528.990234,21436.080078,21528.990234,21528.990234,289400000,-0.37899999999999995
1878,2017-06-20,21521.25,21535.029297,21464.240234,21467.140625,21467.140625,310200000,-0.204425
1879,2017-06-21,21466.390625,21492.619141,21390.0,21410.029297,21410.029297,292500000,-0.33290000000000003
1880,2017-06-22,21407.980469,21456.470703,21394.810547,21397.289063,21397.289063,270680000,-0.24620999999999998
1881,2017-06-23,21380.919922,21421.789063,21333.890625,21394.759766,21394.759766,368400000,-0.2807181818181818
1882,2017-06-26,21434.679688,21506.210938,21381.25,21409.550781,21409.550781,241880000,-0.21450909090909098
1883,2017-06-27,21411.189453,21440.599609,21310.660156,21310.660156,21310.660156,292170000,-0.4076
1884,2017-06-28,21372.359375,21478.75,21372.359375,21454.609375,21454.609375,271510000,-0.32631
1885,2017-06-29,21487.380859,21487.380859,21197.080078,21287.029297,21287.029297,336750000,-0.19327999999999998
1886,2017-06-30,21348.599609,21426.119141,21325.080078,21349.630859,21349.630859,313260000,-0.17741818181818184
1887,2017-07-03,21392.300781,21562.75,21391.710938,21479.269531,21479.269531,186810000,-0.2527777777777777
1888,2017-07-05,21492.830078,21505.359375,21404.759766,21478.169922,21478.169922,273690000,-0.28887999999999997
1889,2017-07-06,21423.929688,21433.099609,21305.380859,21320.039063,21320.039063,320450000,-0.17134444444444447
1890,2017-07-07,21354.660156,21425.820313,21350.720703,21414.339844,21414.339844,242240000,-0.2157181818181818
1891,2017-07-10,21381.230469,21446.390625,21371.109375,21408.519531,21408.519531,270340000,-0.028945454545454555
1892,2017-07-11,21410.169922,21441.619141,21279.300781,21409.070313,21409.070313,247570000,-0.1462
1893,2017-07-12,21467.929688,21580.789063,21467.929688,21532.140625,21532.140625,267870000,-0.07684285714285713
1894,2017-07-13,21537.189453,21568.720703,21512.359375,21553.089844,21553.089844,232270000,-0.058375
1895,2017-07-14,21532.769531,21681.529297,21521.720703,21637.740234,21637.740234,235590000,-0.28047
1896,2017-07-17,21633.970703,21661.810547,21617.660156,21629.720703,21629.720703,244780000,-0.1354
1897,2017-07-18,21589.939453,21589.939453,21471.140625,21574.730469,21574.730469,251110000,-0.014312500000000006
1898,2017-07-19,21569.25,21640.75,21565.839844,21640.75,21640.75,253040000,-0.20626666666666668
1899,2017-07-20,21641.539063,21661.910156,21576.960938,21611.779297,21611.779297,313950000,-0.15296666666666667
1900,2017-07-21,21591.720703,21592.609375,21503.779297,21580.070313,21580.070313,362830000,0.02501000000000001
1901,2017-07-24,21577.779297,21577.779297,21496.130859,21513.169922,21513.169922,284080000,-0.004800000000000001
1902,2017-07-25,21638.560547,21670.619141,21577.369141,21613.429688,21613.429688,304300000,-0.05906666666666666
1903,2017-07-26,21690.380859,21742.699219,21683.289063,21711.009766,21711.009766,278240000,-0.18603999999999998
1904,2017-07-27,21717.419922,21798.470703,21687.849609,21796.550781,21796.550781,407320000,-0.23325000000000004
1905,2017-07-28,21787.509766,21841.179688,21756.119141,21830.310547,21830.310547,285630000,-0.13877
1906,2017-07-31,21863.390625,21929.800781,21861.710938,21891.119141,21891.119141,307610000,-0.17407
1907,2017-08-01,21961.419922,21990.960938,21940.810547,21963.919922,21963.919922,328410000,-0.1975181818181819
1908,2017-08-02,22004.359375,22036.099609,21967.460938,22016.240234,22016.240234,336820000,-0.03208999999999999
1909,2017-08-03,22007.580078,22044.849609,21991.320313,22026.099609,22026.099609,278730000,-0.047636363636363636
1910,2017-08-04,22058.390625,22092.810547,22024.640625,22092.810547,22092.810547,253640000,0.04950000000000001
1911,2017-08-07,22100.199219,22121.150391,22081.970703,22118.419922,22118.419922,213010000,-0.21662222222222224
1912,2017-08-08,22095.140625,22179.109375,22057.289063,22085.339844,22085.339844,262000000,-0.19569
1913,2017-08-09,22022.339844,22057.189453,21996.689453,22048.699219,22048.699219,277800000,-0.03208000000000002
1914,2017-08-10,21988.199219,21988.199219,21843.939453,21844.009766,21844.009766,303310000,-0.07574545454545455
1915,2017-08-11,21883.320313,21911.089844,21842.740234,21858.320313,21858.320313,237790000,-0.03299090909090909
1916,2017-08-14,21945.640625,22019.230469,21945.640625,21993.710938,21993.710938,235030000,-0.2852363636363637
1917,2017-08-15,22029.910156,22038.919922,21971.480469,21998.990234,21998.990234,269070000,-0.32009000000000004
1918,2017-08-16,22031.929688,22085.710938,22002.470703,22024.869141,22024.869141,264920000,-0.27178
1919,2017-08-17,21984.740234,21984.740234,21750.320313,21750.730469,21750.730469,311030000,-0.2733333333333333
1920,2017-08-18,21724.880859,21793.349609,21641.630859,21674.509766,21674.509766,309070000,-0.4041666666666667
1921,2017-08-21,21671.359375,21718.740234,21600.339844,21703.75,21703.75,277880000,-0.3215
1922,2017-08-22,21739.779297,21912.830078,21738.130859,21899.890625,21899.890625,244980000,-0.5917285714285715
1923,2017-08-23,21850.269531,21866.660156,21808.390625,21812.089844,21812.089844,234810000,-0.1987181818181818
1924,2017-08-24,21839.900391,21870.109375,21765.820313,21783.400391,21783.400391,228480000,-0.16679
1925,2017-08-25,21819.080078,21906.859375,21812.810547,21813.669922,21813.669922,217570000,-0.19265555555555558
1926,2017-08-28,21832.5,21861.490234,21767.939453,21808.400391,21808.400391,218740000,-0.019411111111111115
1927,2017-08-29,21718.0,21879.220703,21673.580078,21865.369141,21865.369141,227340000,-0.24970833333333334
1928,2017-08-30,21859.759766,21914.259766,21839.470703,21892.429688,21892.429688,242840000,-0.30073750000000005
1929,2017-08-31,21936.009766,21985.759766,21910.5,21948.099609,21948.099609,376790000,-0.26305
1930,2017-09-01,21981.769531,22038.970703,21974.910156,21987.560547,21987.560547,256240000,0.011657142857142857
1931,2017-09-05,21912.369141,21921.089844,21709.630859,21753.310547,21753.310547,332840000,-0.11007777777777777
1932,2017-09-06,21815.759766,21849.240234,21794.070313,21807.640625,21807.640625,318760000,-0.3842111111111111
1933,2017-09-07,21820.380859,21850.009766,21745.710938,21784.779297,21784.779297,333810000,-0.15195
1934,2017-09-08,21764.429688,21846.630859,21731.119141,21797.789063,21797.789063,289400000,-0.08588181818181818
1935,2017-09-11,21927.789063,22067.099609,21927.789063,22057.369141,22057.369141,312770000,-0.22146
1936,2017-09-12,22090.560547,22134.570313,22087.089844,22118.859375,22118.859375,364580000,-0.4230555555555556
1937,2017-09-13,22103.470703,22158.179688,22095.789063,22158.179688,22158.179688,291890000,-0.2509
1938,2017-09-14,22144.960938,22216.439453,22135.259766,22203.480469,22203.480469,297780000,-0.0554
1939,2017-09-15,22252.439453,22275.019531,22214.519531,22268.339844,22268.339844,527540000,-0.29514545454545454
1940,2017-09-18,22297.919922,22355.619141,22283.349609,22331.349609,22331.349609,302740000,-0.31678333333333336
1941,2017-09-19,22349.699219,22386.009766,22340.710938,22370.800781,22370.800781,295570000,-0.0866888888888889
1942,2017-09-20,22351.380859,22413.259766,22314.679688,22412.589844,22412.589844,334560000,-0.30064444444444444
1943,2017-09-21,22414.019531,22419.509766,22356.550781,22359.230469,22359.230469,287390000,-0.29350000000000004
1944,2017-09-22,22334.070313,22364.310547,22299.580078,22349.589844,22349.589844,297140000,-0.166375
1945,2017-09-25,22320.470703,22359.880859,22219.109375,22296.089844,22296.089844,332430000,-0.11241000000000001
1946,2017-09-26,22322.029297,22369.349609,22279.519531,22284.320313,22284.320313,285990000,-0.08712222222222223
1947,2017-09-27,22330.929688,22371.099609,22254.929688,22340.710938,22340.710938,342900000,-0.09366923076923077
1948,2017-09-28,22306.830078,22394.740234,22288.970703,22381.199219,22381.199219,263010000,-0.1048625
1949,2017-09-29,22358.470703,22405.630859,22332.960938,22405.089844,22405.089844,274790000,-0.14736363636363636
1950,2017-10-02,22423.470703,22559.380859,22416.0,22557.599609,22557.599609,268530000,-0.09714166666666668
1951,2017-10-03,22564.449219,22646.320313,22562.900391,22641.669922,22641.669922,238830000,-0.082625
1952,2017-10-04,22645.669922,22685.939453,22632.800781,22661.640625,22661.640625,235730000,-0.24588181818181812
1953,2017-10-05,22669.080078,22777.039063,22655.140625,22775.390625,22775.390625,246400000,-0.10220909090909092
1954,2017-10-06,22762.029297,22773.669922,22730.849609,22773.669922,22773.669922,221450000,-0.23682222222222224
1955,2017-10-09,22779.730469,22803.369141,22739.380859,22761.070313,22761.070313,310770000,0.12299999999999997
1956,2017-10-10,22784.759766,22850.509766,22770.990234,22830.679688,22830.679688,319270000,-0.28534
1957,2017-10-11,22827.650391,22872.890625,22821.660156,22872.890625,22872.890625,316000000,-0.00399090909090909
1958,2017-10-12,22854.849609,22884.820313,22821.130859,22841.009766,22841.009766,291790000,-0.2973444444444444
1959,2017-10-13,22876.429688,22905.330078,22855.929688,22871.720703,22871.720703,259560000,-0.22278888888888884
1960,2017-10-16,22892.919922,22960.119141,22887.119141,22956.960938,22956.960938,247180000,-0.28201
1961,2017-10-17,22952.410156,23002.199219,22948.230469,22997.439453,22997.439453,273090000,-0.2494909090909091
1962,2017-10-18,23087.130859,23172.929688,23086.75,23157.599609,23157.599609,271870000,-0.343875
1963,2017-10-19,23107.470703,23167.240234,23052.669922,23163.039063,23163.039063,350400000,-0.1615272727272727
1964,2017-10-20,23205.179688,23328.839844,23201.779297,23328.630859,23328.630859,474380000,0.005679999999999996
1965,2017-10-23,23348.949219,23368.369141,23273.960938,23273.960938,23273.960938,456830000,-0.0975
1966,2017-10-24,23346.779297,23485.25,23343.230469,23441.759766,23441.759766,406850000,-0.23631000000000002
1967,2017-10-25,23431.089844,23451.509766,23251.109375,23329.460938,23329.460938,399560000,-0.10681
1968,2017-10-26,23380.890625,23459.839844,23380.890625,23400.859375,23400.859375,370600000,0.012380000000000013
1969,2017-10-27,23419.160156,23449.400391,23353.160156,23434.189453,23434.189453,518870000,-0.18217
1970,2017-10-30,23405.75,23428.75,23327.869141,23348.740234,23348.740234,436900000,-0.07003
1971,2017-10-31,23369.220703,23406.349609,23334.390625,23377.240234,23377.240234,388050000,-0.44559
1972,2017-11-01,23442.900391,23517.710938,23388.910156,23435.009766,23435.009766,361260000,0.18283
1973,2017-11-02,23463.240234,23531.380859,23350.980469,23516.259766,23516.259766,348040000,-0.08559999999999998
1974,2017-11-03,23549.589844,23557.060547,23481.570313,23539.189453,23539.189453,312250000,-0.20998333333333333
1975,2017-11-06,23533.960938,23574.859375,23520.75,23548.419922,23548.419922,325190000,-0.19498181818181815
1976,2017-11-07,23574.029297,23602.119141,23484.189453,23557.230469,23557.230469,285080000,0.026475
1977,2017-11-08,23542.599609,23575.0,23510.560547,23563.359375,23563.359375,264670000,-0.12897
1978,2017-11-09,23492.089844,23516.740234,23310.019531,23461.939453,23461.939453,305440000,-0.0592090909090909
1979,2017-11-10,23432.710938,23452.199219,23392.960938,23422.210938,23422.210938,351280000,-0.14668
1980,2017-11-13,23367.470703,23461.679688,23343.339844,23439.699219,23439.699219,491260000,-0.21152727272727276
1981,2017-11-14,23388.400391,23414.080078,23271.570313,23409.470703,23409.470703,561330000,-0.07022222222222223
1982,2017-11-15,23334.589844,23344.990234,23242.75,23271.279297,23271.279297,404300000,-0.12117272727272725
1983,2017-11-16,23365.339844,23492.189453,23365.339844,23458.359375,23458.359375,402020000,-0.03381111111111111
1984,2017-11-17,23433.769531,23433.769531,23356.009766,23358.240234,23358.240234,386000000,-0.14432307692307694
1985,2017-11-20,23370.710938,23456.880859,23360.580078,23430.330078,23430.330078,315330000,-0.051425
1986,2017-11-21,23500.150391,23617.800781,23500.150391,23590.830078,23590.830078,329650000,-0.18671818181818178
1987,2017-11-22,23597.240234,23605.769531,23507.609375,23526.179688,23526.179688,268760000,-0.3297
1988,2017-11-24,23552.75,23599.179688,23551.589844,23557.990234,23557.990234,118610000,-0.06306000000000003
1989,2017-11-27,23552.859375,23638.919922,23545.019531,23580.779297,23580.779297,296320000,-0.26696363636363635
1990,2017-11-28,23625.189453,23849.609375,23617.109375,23836.710938,23836.710938,319240000,-0.14617777777777777
1991,2017-11-29,23883.259766,23959.759766,23872.589844,23940.679688,23940.679688,401410000,-0.29535
1992,2017-11-30,24013.800781,24327.820313,24013.800781,24272.349609,24272.349609,488200000,-0.011559999999999987
1993,2017-12-01,24305.400391,24322.060547,23921.900391,24231.589844,24231.589844,417910000,-0.0012454545454545496
1994,2017-12-04,24424.109375,24534.039063,24288.189453,24290.050781,24290.050781,424250000,-0.17928
1995,2017-12-05,24335.009766,24349.740234,24155.279297,24180.640625,24180.640625,371190000,-0.26475
1996,2017-12-06,24171.900391,24229.349609,24134.490234,24140.910156,24140.910156,312720000,-0.09749
1997,2017-12-07,24116.599609,24262.880859,24101.240234,24211.480469,24211.480469,319060000,-0.1263
1998,2017-12-08,24263.259766,24330.119141,24225.5,24329.160156,24329.160156,293590000,-0.20632307692307691
1999,2017-12-11,24338.109375,24389.720703,24314.740234,24386.029297,24386.029297,300580000,-0.16463333333333335
2000,2017-12-12,24452.960938,24552.970703,24443.830078,24504.800781,24504.800781,342220000,-0.3054333333333334
2001,2017-12-13,24525.189453,24666.019531,24518.300781,24585.429688,24585.429688,325280000,-0.23318181818181818
2002,2017-12-14,24631.009766,24672.480469,24508.660156,24508.660156,24508.660156,314780000,-0.15144444444444444
2003,2017-12-15,24585.710938,24688.619141,24584.439453,24651.740234,24651.740234,635740000,-0.10100000000000002
2004,2017-12-18,24739.560547,24876.070313,24739.560547,24792.199219,24792.199219,354880000,-0.19794444444444442
2005,2017-12-19,24834.380859,24850.109375,24715.599609,24754.75,24754.75,335330000,-0.10333999999999999
2006,2017-12-20,24838.089844,24852.439453,24697.109375,24726.650391,24726.650391,341790000,-0.2051181818181818
2007,2017-12-21,24778.259766,24850.910156,24766.269531,24782.289063,24782.289063,339530000,-0.20696363636363638
2008,2017-12-22,24764.039063,24784.150391,24717.509766,24754.060547,24754.060547,255140000,0.04378
2009,2017-12-26,24715.839844,24778.130859,24708.419922,24746.210938,24746.210938,208290000,-0.0595111111111111
2010,2017-12-27,24766.519531,24789.519531,24731.679688,24774.300781,24774.300781,225890000,0.03344444444444445
2011,2017-12-28,24807.210938,24839.230469,24797.130859,24837.509766,24837.509766,200960000,-0.21405000000000002
2012,2017-12-29,24849.630859,24871.660156,24719.220703,24719.220703,24719.220703,270760000,-0.1317
2013,2018-01-02,24809.349609,24864.189453,24741.699219,24824.009766,24824.009766,341130000,-0.16451111111111114
2014,2018-01-03,24850.449219,24941.919922,24825.550781,24922.679688,24922.679688,456790000,-0.2675166666666667
2015,2018-01-04,24964.859375,25105.960938,24963.269531,25075.130859,25075.130859,403280000,-0.09765555555555556
2016,2018-01-05,25114.919922,25299.789063,25112.009766,25295.869141,25295.869141,358020000,-0.06024545454545455
2017,2018-01-08,25308.400391,25311.990234,25235.410156,25283.0,25283.0,341390000,-0.15989090909090908
2018,2018-01-09,25312.050781,25439.779297,25308.410156,25385.800781,25385.800781,333490000,-0.22294444444444445
2019,2018-01-10,25348.130859,25404.919922,25256.990234,25369.130859,25369.130859,341470000,-0.29224166666666673
2020,2018-01-11,25398.599609,25575.419922,25396.189453,25574.730469,25574.730469,346830000,-0.3024
2021,2018-01-12,25638.390625,25810.429688,25633.080078,25803.189453,25803.189453,376390000,-0.17570000000000002
2022,2018-01-16,25987.619141,26086.119141,25702.990234,25792.859375,25792.859375,606520000,-0.35853
2023,2018-01-17,25910.779297,26130.449219,25865.019531,26115.650391,26115.650391,522720000,-0.26403
2024,2018-01-18,26149.550781,26153.419922,25947.320313,26017.810547,26017.810547,492780000,0.006022222222222213
2025,2018-01-19,25987.349609,26071.720703,25942.830078,26071.720703,26071.720703,585000000,-0.007154545454545464
2026,2018-01-22,26025.320313,26215.230469,25974.650391,26214.599609,26214.599609,431200000,-0.14319090909090912
2027,2018-01-23,26214.869141,26246.189453,26143.900391,26210.810547,26210.810547,433490000,-0.161225
2028,2018-01-24,26282.070313,26392.800781,26106.939453,26252.119141,26252.119141,518790000,-0.24809090909090914
2029,2018-01-25,26313.060547,26458.25,26259.720703,26392.789063,26392.789063,401390000,0.0021700000000000165
2030,2018-01-26,26466.740234,26616.710938,26425.349609,26616.710938,26616.710938,477780000,-0.3102
2031,2018-01-29,26584.279297,26608.900391,26435.339844,26439.480469,26439.480469,421000000,-0.05024999999999998
2032,2018-01-30,26198.449219,26256.990234,26028.419922,26076.890625,26076.890625,448330000,-0.1304090909090909
2033,2018-01-31,26268.169922,26338.029297,26050.980469,26149.390625,26149.390625,479130000,-0.22645555555555555
2034,2018-02-01,26083.039063,26306.699219,26014.439453,26186.710938,26186.710938,410620000,-0.036309999999999995
2035,2018-02-02,26061.789063,26061.789063,25490.660156,25520.960938,25520.960938,522880000,-0.38457272727272734
2036,2018-02-05,25337.869141,25520.529297,23923.880859,24345.75,24345.75,714450000,-0.15273333333333333
2037,2018-02-06,24085.169922,24946.230469,23778.740234,24912.769531,24912.769531,823940000,-0.04766363636363636
2038,2018-02-07,24892.869141,25293.960938,24785.439453,24893.349609,24893.349609,504620000,0.18542222222222224
2039,2018-02-08,24902.300781,24903.679688,23849.230469,23860.460938,23860.460938,657500000,-0.19718000000000002
2040,2018-02-09,23992.669922,24382.140625,23360.289063,24190.900391,24190.900391,735030000,-0.36702727272727276
2041,2018-02-12,24337.759766,24765.160156,24290.480469,24601.269531,24601.269531,496610000,-0.31106
2042,2018-02-13,24540.330078,24705.720703,24421.029297,24640.449219,24640.449219,374410000,-0.2552
2043,2018-02-14,24535.820313,24925.949219,24490.359375,24893.490234,24893.490234,431160000,-0.16555
2044,2018-02-15,25047.820313,25203.949219,24809.419922,25200.369141,25200.369141,416780000,0.06272
2045,2018-02-16,25165.939453,25432.419922,25149.259766,25219.380859,25219.380859,406730000,-0.1418
2046,2018-02-20,25124.910156,25179.009766,24884.189453,24964.75,24964.75,421510000,-0.19042499999999998
2047,2018-02-21,24988.060547,25267.990234,24792.990234,24797.779297,24797.779297,456070000,-0.04670000000000001
2048,2018-02-22,24855.410156,25156.720703,24854.830078,24962.480469,24962.480469,378900000,-0.25332222222222217
2049,2018-02-23,25050.509766,25313.910156,25028.730469,25309.990234,25309.990234,335420000,-0.28485454545454547
2050,2018-02-26,25403.349609,25732.800781,25398.560547,25709.269531,25709.269531,473360000,-0.27092499999999997
2051,2018-02-27,25735.779297,25800.349609,25407.830078,25410.029297,25410.029297,438390000,-0.2526333333333333
2052,2018-02-28,25485.150391,25576.150391,25022.419922,25029.199219,25029.199219,451870000,-0.1708083333333333
2053,2018-03-01,25024.039063,25185.349609,24442.560547,24608.980469,24608.980469,506280000,-0.25976000000000005
2054,2018-03-02,24394.910156,24592.460938,24217.759766,24538.060547,24538.060547,437130000,-0.07291
2055,2018-03-05,24471.310547,24961.0,24387.150391,24874.759766,24874.759766,383910000,-0.23677499999999999
2056,2018-03-06,24965.890625,24995.240234,24708.410156,24884.119141,24884.119141,331770000,-0.045788888888888886
2057,2018-03-07,24758.150391,24849.679688,24535.119141,24801.359375,24801.359375,394070000,-0.16495833333333332
2058,2018-03-08,24853.410156,24950.490234,24703.050781,24895.210938,24895.210938,327300000,-0.34482857142857143
2059,2018-03-09,25004.890625,25336.330078,25004.890625,25335.740234,25335.740234,371570000,-0.32731666666666664
2060,2018-03-12,25372.439453,25449.150391,25152.019531,25178.609375,25178.609375,362580000,-0.07271000000000002
2061,2018-03-13,25257.75,25376.400391,24947.5,25007.029297,25007.029297,447880000,-0.2750333333333333
2062,2018-03-14,25086.970703,25130.119141,24668.830078,24758.119141,24758.119141,356830000,-0.20916250000000003
2063,2018-03-15,24837.289063,25053.869141,24753.289063,24873.660156,24873.660156,316310000,-0.42283
2064,2018-03-16,24877.339844,25031.0,24857.089844,24946.509766,24946.509766,654240000,-0.5953181818181817
2065,2018-03-19,24893.689453,24893.689453,24453.140625,24610.910156,24610.910156,377990000,-0.19341999999999998
2066,2018-03-20,24650.640625,24803.609375,24650.640625,24727.269531,24727.269531,342510000,-0.08891818181818181
2067,2018-03-21,24723.490234,24977.650391,24655.400391,24682.310547,24682.310547,343230000,0.1932375
2068,2018-03-22,24526.009766,24526.009766,23938.740234,23957.890625,23957.890625,439280000,-0.09139166666666666
2069,2018-03-23,23995.179688,24108.470703,23509.060547,23533.199219,23533.199219,482550000,-0.2280125
2070,2018-03-26,23825.740234,24232.300781,23741.220703,24202.599609,24202.599609,479540000,-0.29201111111111105
2071,2018-03-27,24276.619141,24446.220703,23708.730469,23857.710938,23857.710938,524480000,-0.3736181818181818
2072,2018-03-28,23883.080078,24092.470703,23728.669922,23848.419922,23848.419922,530040000,-0.44647999999999993
2073,2018-03-29,23949.179688,24314.300781,23928.130859,24103.109375,24103.109375,463550000,-0.22263000000000005
2074,2018-04-02,24076.599609,24123.800781,23344.519531,23644.189453,23644.189453,509820000,-0.01088
2075,2018-04-03,23698.330078,24044.349609,23664.330078,24033.359375,24033.359375,394130000,-0.25558888888888887
2076,2018-04-04,23654.150391,24308.960938,23523.160156,24264.300781,24264.300781,388540000,-0.1353727272727273
2077,2018-04-05,24313.910156,24622.259766,24313.910156,24505.220703,24505.220703,347790000,-0.12672
2078,2018-04-06,24373.599609,24434.400391,23738.199219,23932.759766,23932.759766,395990000,0.17496
2079,2018-04-09,24037.519531,24373.179688,23954.830078,23979.099609,23979.099609,380790000,-0.09128181818181819
2080,2018-04-10,24198.949219,24511.349609,24198.949219,24408.0,24408.0,368590000,-0.22250999999999999
2081,2018-04-11,24274.189453,24366.570313,24150.869141,24189.449219,24189.449219,286360000,-0.17865
2082,2018-04-12,24302.820313,24592.119141,24302.820313,24483.050781,24483.050781,336130000,-0.1305
2083,2018-04-13,24582.820313,24646.449219,24243.740234,24360.140625,24360.140625,331890000,-0.2114909090909091
2084,2018-04-16,24483.150391,24675.359375,24480.199219,24573.039063,24573.039063,305070000,-0.055263636363636376
2085,2018-04-17,24681.789063,24858.970703,24681.789063,24786.630859,24786.630859,342410000,-0.020058333333333345
