,Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
1116,2014-06-11,94.129997,94.760002,93.470001,93.860001,86.35629300000001,45681000,-0.0908
1117,2014-06-12,94.040001,94.120003,91.900002,92.290001,84.911781,54749000,-0.5719
1118,2014-06-13,92.199997,92.440002,90.879997,91.279999,83.982529,54525000,-0.6908
1119,2014-06-16,91.510002,92.75,91.449997,92.199997,84.828972,35561000,-0.023000000000000003
1120,2014-06-17,92.309998,92.699997,91.800003,92.08000200000001,84.71856700000001,29726000,0.06743333333333333
1121,2014-06-18,92.269997,92.290001,91.349998,92.18,84.8106,33514000,0.0
1122,2014-06-19,92.290001,92.300003,91.339996,91.860001,84.51616700000001,35528000,-0.1779
1123,2014-06-20,91.849998,92.550003,90.900002,90.910004,83.642128,100898000,0.0
1124,2014-06-23,91.32,91.620003,90.599998,90.83000200000001,83.568497,43694000,0.0
1125,2014-06-24,90.75,91.739998,90.190002,90.279999,83.062485,39036000,0.0
1126,2014-06-25,90.209999,90.699997,89.650002,90.360001,83.136078,36869000,0.0
1127,2014-06-26,90.370003,91.050003,89.800003,90.900002,83.632912,32629000,0.0
1128,2014-06-27,90.82,92.0,90.769997,91.980003,84.626579,64029000,0.2716
1129,2014-06-30,92.099998,93.730003,92.089996,92.93,85.50061,49482300,-0.3182
1130,2014-07-01,93.519997,94.07,93.129997,93.519997,86.043442,38223000,0.0
1131,2014-07-02,93.870003,94.059998,93.089996,93.480003,86.006638,28465000,0.4404
1132,2014-07-03,93.66999799999999,94.099998,93.199997,94.029999,86.51268,22891800,0.0
1133,2014-07-07,94.139999,95.989998,94.099998,95.970001,88.29759200000001,56468000,0.0
1134,2014-07-08,96.269997,96.800003,93.91999799999999,95.349998,87.72715,65222000,-0.872
1135,2014-07-09,95.440002,95.949997,94.760002,95.389999,87.76393900000001,36436000,0.0
1136,2014-07-10,93.760002,95.550003,93.519997,95.040001,87.44194,39686000,0.0
1137,2014-07-11,95.360001,95.889999,94.860001,95.220001,87.607529,34018000,-0.25
1138,2014-07-14,95.860001,96.889999,95.650002,96.449997,88.73919699999999,42810000,-0.128
1139,2014-07-15,96.800003,96.849998,95.029999,95.32,87.69957,45477900,0.0
1140,2014-07-16,96.970001,97.099998,94.739998,94.779999,87.202713,53396300,-0.1909
1141,2014-07-17,95.029999,95.279999,92.57,93.089996,85.647842,57298000,-0.1027
1142,2014-07-18,93.620003,94.739998,93.019997,94.43,86.880707,49988000,0.0
1143,2014-07-21,94.989998,95.0,93.720001,93.940002,86.429893,39079000,0.0
1144,2014-07-22,94.68,94.889999,94.120003,94.720001,87.14753,55197000,0.0
1145,2014-07-23,95.41999799999999,97.879997,95.16999799999999,97.190002,89.420052,92918000,-0.21075
1146,2014-07-24,97.040001,97.32,96.41999799999999,97.029999,89.272858,45729000,-0.1027
1147,2014-07-25,96.849998,97.839996,96.639999,97.66999799999999,89.86167900000001,43469000,0.0
1148,2014-07-28,97.82,99.239998,97.550003,99.019997,91.103737,55318000,0.0
1149,2014-07-29,99.33000200000001,99.440002,98.25,98.379997,90.514915,43143000,0.0
1150,2014-07-30,98.440002,98.699997,97.66999799999999,98.150002,90.30328399999999,33010000,0.33525
1151,2014-07-31,97.160004,97.449997,95.33000200000001,95.599998,87.957153,56843000,0.0
1152,2014-08-01,94.900002,96.620003,94.809998,96.129997,88.44479399999999,48511000,0.07356666666666667
1153,2014-08-04,96.370003,96.58000200000001,95.16999799999999,95.589996,87.947975,39958000,0.0
1154,2014-08-05,95.360001,95.68,94.360001,95.120003,87.515549,55933000,0.0
1155,2014-08-06,94.75,95.480003,94.709999,94.959999,87.368324,38558000,-0.15293333333333334
1156,2014-08-07,94.93,95.949997,94.099998,94.480003,87.359085,46711000,0.5742
1157,2014-08-08,94.260002,94.82,93.279999,94.739998,87.59948,41865000,-0.5574
1158,2014-08-11,95.269997,96.08000200000001,94.839996,95.989998,88.75527199999999,36585000,-0.09953333333333332
1159,2014-08-12,96.040001,96.879997,95.610001,95.970001,88.736786,33795000,0.6597
1160,2014-08-13,96.150002,97.239998,96.040001,97.239998,89.911064,31916000,-0.34
1161,2014-08-14,97.33000200000001,97.57,96.800003,97.5,90.151459,28116000,-0.7579
1162,2014-08-15,97.900002,98.190002,96.860001,97.980003,90.595291,48951000,0.0
1163,2014-08-18,98.489998,99.370003,97.980003,99.160004,91.686363,47572000,0.0
1164,2014-08-19,99.410004,100.68,99.32,100.529999,92.953094,69399000,0.0
1165,2014-08-20,100.440002,101.089996,99.949997,100.57,92.99007399999999,52699000,0.4215
1166,2014-08-21,100.57,100.940002,100.110001,100.58000200000001,92.999329,33478000,0.0
1167,2014-08-22,100.290001,101.470001,100.190002,101.32,93.683578,44184000,0.0
1168,2014-08-25,101.790001,102.16999799999999,101.279999,101.540001,93.886971,40270000,0.17020000000000002
1169,2014-08-26,101.41999799999999,101.5,100.860001,100.889999,93.285942,33152000,0.0
1170,2014-08-27,101.019997,102.57,100.699997,102.129997,94.43251,52369000,0.27115
1171,2014-08-28,101.589996,102.779999,101.559998,102.25,94.543472,68460000,0.1953
1172,2014-08-29,102.860001,102.900002,102.199997,102.5,94.77462,44595000,0.13396666666666665
1173,2014-09-02,103.059998,103.739998,102.720001,103.300003,95.51432,53564000,-0.06723333333333335
1174,2014-09-03,103.099998,103.199997,98.58000200000001,98.940002,91.482925,125421000,-0.4215
1175,2014-09-04,98.849998,100.089996,97.790001,98.120003,90.724754,85718000,0.2732
1176,2014-09-05,98.800003,99.389999,98.309998,98.970001,91.510666,58457000,-0.03959999999999999
1177,2014-09-08,99.300003,99.309998,98.050003,98.360001,90.946655,46356700,0.0
1178,2014-09-09,99.08000200000001,103.08000200000001,96.139999,97.989998,90.604546,189846300,0.13396666666666665
1179,2014-09-10,98.010002,101.110001,97.760002,101.0,93.387672,100869600,0.17663333333333334
1180,2014-09-11,100.410004,101.440002,99.620003,101.43,93.785255,62353100,0.20095
1181,2014-09-12,101.209999,102.190002,101.08000200000001,101.660004,93.99794,62626100,0.0
1182,2014-09-15,102.809998,103.050003,101.440002,101.629997,93.970192,61316500,0.16149999999999998
1183,2014-09-16,99.800003,101.260002,98.889999,100.860001,93.258224,66908100,0.0
1184,2014-09-17,101.269997,101.800003,100.589996,101.58000200000001,93.923965,60926500,-0.1027
1185,2014-09-18,101.93,102.349998,101.559998,101.790001,94.118134,37299400,-0.26335
1186,2014-09-19,102.290001,102.349998,100.5,100.959999,93.350693,70902400,0.5106
1187,2014-09-22,101.800003,102.139999,100.58000200000001,101.059998,93.443146,52788400,0.0
1188,2014-09-23,100.599998,102.940002,100.540001,102.639999,94.904076,63402200,0.0
1189,2014-09-24,102.160004,102.849998,101.199997,101.75,94.08114599999999,60171800,0.0
1190,2014-09-25,100.510002,100.709999,97.720001,97.870003,90.493599,100092000,-0.41785
1191,2014-09-26,98.529999,100.75,98.400002,100.75,93.156509,62370500,-0.1589
1192,2014-09-29,98.650002,100.440002,98.629997,100.110001,92.564751,49766300,-0.53045
1193,2014-09-30,100.809998,101.540001,100.529999,100.75,93.156509,55264100,-0.125
1194,2014-10-01,100.589996,100.690002,98.699997,99.18,91.70485699999999,51491300,-0.007999999999999998
1195,2014-10-02,99.269997,100.220001,98.040001,99.900002,92.370575,47757800,-0.5859
1196,2014-10-03,99.440002,100.209999,99.040001,99.620003,92.11170200000001,43469600,0.0
1197,2014-10-06,99.949997,100.650002,99.41999799999999,99.620003,92.11170200000001,37051200,0.0
1198,2014-10-07,99.43,100.120003,98.730003,98.75,91.307266,42094200,0.3454
1199,2014-10-08,98.760002,101.110001,98.309998,100.800003,93.202759,57404700,-0.8591
1200,2014-10-09,101.540001,102.379997,100.610001,101.019997,93.406174,77376500,0.0
1201,2014-10-10,100.690002,102.029999,100.300003,100.730003,93.138023,66331600,0.0
1202,2014-10-13,101.33000200000001,101.779999,99.809998,99.809998,92.287369,53583400,-0.6775666666666668
1203,2014-10-14,100.389999,100.519997,98.57,98.75,91.307266,63688600,-0.168025
1204,2014-10-15,97.970001,99.150002,95.18,97.540001,90.18845400000001,100933600,0.0
1205,2014-10-16,95.550003,97.720001,95.410004,96.260002,89.004921,72154500,-0.0258
1206,2014-10-17,97.5,99.0,96.809998,97.66999799999999,90.308647,68179700,0.2679333333333333
1207,2014-10-20,98.32,99.959999,98.220001,99.760002,92.24114200000001,77517300,0.0
1208,2014-10-21,103.019997,103.019997,101.269997,102.470001,94.746887,94623900,-0.08526666666666667
1209,2014-10-22,102.839996,104.110001,102.599998,102.989998,95.227699,68263100,0.0
1210,2014-10-23,104.08000200000001,105.050003,103.629997,104.83000200000001,96.929016,71074700,-0.5106
1211,2014-10-24,105.18,105.489998,104.529999,105.220001,97.28961899999999,47053900,0.0
1212,2014-10-27,104.849998,105.480003,104.699997,105.110001,97.187912,34187700,-0.0772
1213,2014-10-28,105.400002,106.739998,105.349998,106.739998,98.695061,48060900,0.0
1214,2014-10-29,106.650002,107.370003,106.360001,107.339996,99.24981700000001,52687900,0.0
1215,2014-10-30,106.959999,107.349998,105.900002,106.980003,98.916977,40654800,-0.2127
1216,2014-10-31,108.010002,108.040001,107.209999,108.0,99.860077,44639300,0.14800000000000002
1217,2014-11-03,108.220001,110.300003,108.010002,109.400002,101.154572,52282600,0.0
1218,2014-11-04,109.360001,109.489998,107.720001,108.599998,100.414879,41574400,-0.15293333333333334
1219,2014-11-05,109.099998,109.300003,108.129997,108.860001,100.655266,37435900,-0.12328333333333334
1220,2014-11-06,108.599998,108.790001,107.800003,108.699997,100.94313000000001,34968500,0.0
1221,2014-11-07,108.75,109.32,108.550003,109.010002,101.23101,33691500,0.3548
1222,2014-11-10,109.019997,109.33000200000001,108.66999799999999,108.83000200000001,101.063866,27195500,0.0
1223,2014-11-11,108.699997,109.75,108.400002,109.699997,101.87178,27442300,0.0
1224,2014-11-12,109.379997,111.43,109.370003,111.25,103.311195,46942400,0.0
1225,2014-11-13,111.800003,113.449997,111.599998,112.82,104.769142,59522900,0.0
1226,2014-11-14,113.150002,114.190002,111.209999,114.18,106.032097,44063600,-0.0386
1227,2014-11-17,114.269997,117.279999,113.300003,113.989998,105.855652,46746700,0.2263
1228,2014-11-18,113.940002,115.690002,113.889999,115.470001,107.230049,44224000,-0.51535
1229,2014-11-19,115.440002,115.739998,113.800003,114.66999799999999,106.48711399999999,41869200,0.0
1230,2014-11-20,114.910004,116.860001,114.849998,116.309998,108.01010900000001,43395500,0.1468
1231,2014-11-21,117.510002,117.57,116.029999,116.470001,108.15869099999999,57179300,0.0
1232,2014-11-24,116.849998,118.769997,116.620003,118.629997,110.164543,47450800,0.3454
1233,2014-11-25,119.07,119.75,117.449997,117.599998,109.208054,68840400,0.5886
1234,2014-11-26,117.940002,119.099998,117.83000200000001,119.0,110.50814799999999,40768300,0.20095
1235,2014-11-28,119.269997,119.400002,118.050003,118.93,110.443123,24814400,0.0
1236,2014-12-01,118.809998,119.25,111.269997,115.07,106.85858200000001,83814000,0.0
1237,2014-12-02,113.5,115.75,112.75,114.629997,106.449982,59348900,0.0
1238,2014-12-03,115.75,116.349998,115.110001,115.93,107.657219,43063400,-0.128
1239,2014-12-04,115.769997,117.199997,115.290001,115.489998,107.248604,42044500,0.0
1240,2014-12-05,115.989998,116.08000200000001,114.639999,115.0,106.79357900000001,38318900,0.0
1241,2014-12-08,114.099998,114.650002,111.620003,112.400002,104.379112,57664900,0.0
1242,2014-12-09,110.190002,114.300003,109.349998,114.120003,105.97640200000001,60208000,0.0129
1243,2014-12-10,114.410004,114.849998,111.540001,111.949997,103.961235,44565300,0.0
1244,2014-12-11,112.260002,113.800003,111.339996,111.620003,103.65477800000001,41401700,-0.18765
1245,2014-12-12,110.459999,111.870003,109.58000200000001,109.730003,101.899651,56028100,-0.5106
1246,2014-12-15,110.699997,111.599998,106.349998,108.230003,100.506699,67218100,0.0
1247,2014-12-16,106.370003,110.160004,106.260002,106.75,99.132278,60790700,-0.04872499999999999
1248,2014-12-17,107.120003,109.839996,106.82,109.410004,101.602486,53411800,-0.07655
1249,2014-12-18,111.870003,112.650002,110.660004,112.650002,104.611275,59006200,-0.306925
1250,2014-12-19,112.260002,113.239998,111.660004,111.779999,103.803352,88429800,-0.0823
1251,2014-12-22,112.160004,113.489998,111.970001,112.940002,104.880577,45167500,0.0
1252,2014-12-23,113.230003,113.33000200000001,112.459999,112.540001,104.509132,26028400,0.0
1253,2014-12-24,112.58000200000001,112.709999,112.010002,112.010002,104.01694499999999,14479600,-0.21163333333333334
1254,2014-12-26,112.099998,114.519997,112.010002,113.989998,105.855652,33721000,-0.34
1255,2014-12-29,113.790001,114.769997,113.699997,113.910004,105.781364,27598900,-0.1779
1256,2014-12-30,113.639999,113.91999799999999,112.110001,112.519997,104.490555,29881500,0.0
1257,2014-12-31,112.82,113.129997,110.209999,110.379997,102.503265,41403400,0.0
1258,2015-01-02,111.389999,111.440002,107.349998,109.33000200000001,101.528191,53204600,-0.07543333333333334
1259,2015-01-05,108.290001,108.650002,105.410004,106.25,98.66798399999999,64285500,0.0
1260,2015-01-06,106.540001,107.43,104.629997,106.260002,98.677261,65797100,0.0
1261,2015-01-07,107.199997,108.199997,106.699997,107.75,100.060936,40105900,0.31845
1262,2015-01-08,109.230003,112.150002,108.699997,111.889999,103.90550999999999,59364500,0.0
1263,2015-01-09,112.66999799999999,113.25,110.209999,112.010002,104.01694499999999,53699500,0.0
1264,2015-01-12,112.599998,112.629997,108.800003,109.25,101.453903,49650800,-0.00630000000000001
1265,2015-01-13,111.43,112.800003,108.910004,110.220001,102.354675,67091900,0.0
1266,2015-01-14,109.040001,110.489998,108.5,109.800003,101.96464499999999,48337000,0.31103333333333333
1267,2015-01-15,110.0,110.059998,106.660004,106.82,99.197289,60014000,0.0
1268,2015-01-16,107.029999,107.58000200000001,105.199997,105.989998,98.426529,78513300,0.0
1269,2015-01-20,107.839996,108.970001,106.5,108.720001,100.96171600000001,49899900,0.0
1270,2015-01-21,108.949997,111.059998,108.269997,109.550003,101.732506,48575900,0.18200000000000002
1271,2015-01-22,110.260002,112.470001,109.720001,112.400002,104.379112,53796400,-0.8176
1272,2015-01-23,112.300003,113.75,111.529999,112.980003,104.917725,46464800,-0.05103333333333334
1273,2015-01-26,113.739998,114.360001,112.800003,113.099998,105.029175,55615000,0.0
1274,2015-01-27,112.41999799999999,112.480003,109.029999,109.139999,101.351738,95568700,0.0
1275,2015-01-28,117.629997,118.120003,115.309998,115.309998,107.081474,146477100,0.44040000000000007
1276,2015-01-29,116.32,119.190002,115.559998,118.900002,110.415276,84436400,0.05135
1277,2015-01-30,118.400002,120.0,116.849998,117.160004,108.799446,83745500,0.0
1278,2015-02-02,118.050003,119.16999799999999,116.08000200000001,118.629997,110.164543,62739100,0.0
1279,2015-02-03,118.5,119.089996,117.610001,118.650002,110.183121,51915700,0.0
1280,2015-02-04,118.5,120.510002,118.309998,119.559998,111.028168,70149700,0.0
1281,2015-02-05,120.019997,120.230003,119.25,119.940002,111.820625,42246200,0.2232333333333333
1282,2015-02-06,120.019997,120.25,118.449997,118.93,110.879021,43706600,-0.4215
1283,2015-02-09,118.550003,119.839996,118.43,119.720001,111.615524,38889800,0.0
1284,2015-02-10,120.16999799999999,122.150002,120.160004,122.019997,113.75983400000001,62008500,-0.10115
1285,2015-02-11,122.769997,124.91999799999999,122.5,124.879997,116.426216,73561800,0.100125
1286,2015-02-12,126.059998,127.480003,125.57,126.459999,117.899254,74474500,0.0
1287,2015-02-13,127.279999,127.279999,125.650002,127.08000200000001,118.477295,54272200,0.0386
1288,2015-02-17,127.489998,128.880005,126.91999799999999,127.83000200000001,119.176529,63152400,0.20095
1289,2015-02-18,127.629997,128.779999,127.449997,128.720001,120.00628700000001,44891700,0.10044999999999998
1290,2015-02-19,128.479996,129.029999,128.330002,128.449997,119.754547,37362400,0.0
1291,2015-02-20,128.619995,129.5,128.050003,129.5,120.733452,48948400,0.08360000000000001
1292,2015-02-23,130.020004,133.0,129.66000400000001,133.0,123.996544,70974100,-0.19865
1293,2015-02-24,132.940002,133.600006,131.169998,132.169998,123.22273999999999,69228100,0.0
1294,2015-02-25,131.559998,131.600006,128.149994,128.78999299999998,120.071518,74711700,-0.32833333333333337
1295,2015-02-26,128.78999299999998,130.869995,126.610001,130.419998,121.591179,91287500,0.26733333333333337
1296,2015-02-27,130.0,130.570007,128.240005,128.46000700000002,119.76388500000002,62014800,0.0
1297,2015-03-02,129.25,130.279999,128.300003,129.08999599999999,120.351219,48096700,0.0
1298,2015-03-03,128.96000700000002,129.520004,128.08999599999999,129.360001,120.602966,37816300,-0.3753
1299,2015-03-04,129.100006,129.559998,128.320007,128.53999299999998,119.83845500000001,31666300,-0.38430000000000003
1300,2015-03-05,128.580002,128.75,125.760002,126.410004,117.85266100000001,56517100,0.12040000000000001
1301,2015-03-06,128.399994,129.369995,126.260002,126.599998,118.029785,72842100,-0.09319999999999998
1302,2015-03-09,127.959999,129.570007,125.059998,127.139999,118.53321799999999,88528500,0.0
1303,2015-03-10,126.410004,127.220001,123.800003,124.510002,116.081268,68856600,0.21989999999999998
1304,2015-03-11,124.75,124.769997,122.110001,122.239998,113.96494299999999,68939000,-0.1589
1305,2015-03-12,122.309998,124.900002,121.629997,124.449997,116.02533000000001,48362700,0.0
1306,2015-03-13,124.400002,125.400002,122.58000200000001,123.589996,115.223557,51827300,0.0
1307,2015-03-16,123.879997,124.949997,122.870003,124.949997,116.491478,35874300,0.0
1308,2015-03-17,125.900002,127.32,125.650002,127.040001,118.43998,51023100,-0.10296666666666666
1309,2015-03-18,127.0,129.16000400000001,126.370003,128.470001,119.773201,65270900,0.43025
1310,2015-03-19,128.75,129.25,127.400002,127.5,118.868874,45809500,0.0
1311,2015-03-20,128.25,128.399994,125.160004,125.900002,117.377174,68695100,0.51315
1312,2015-03-23,127.120003,127.849998,126.519997,127.209999,118.59850300000001,37709700,0.0
1313,2015-03-24,127.230003,128.03999299999998,126.559998,126.690002,118.113708,32842300,0.0
1314,2015-03-25,126.540001,126.82,123.379997,123.379997,115.027771,51655200,0.24695
1315,2015-03-26,122.760002,124.879997,122.599998,124.239998,115.829559,47572900,0.0
1316,2015-03-27,124.57,124.699997,122.910004,123.25,114.906578,39546200,-0.0942
1317,2015-03-30,124.050003,126.400002,124.0,126.370003,117.81536100000001,47099700,0.0
1318,2015-03-31,126.089996,126.489998,124.360001,124.43,116.006676,42090600,0.0
1319,2015-04-01,124.82,125.120003,123.099998,124.25,115.83886000000001,40621400,0.0
1320,2015-04-02,125.029999,125.559998,124.190002,125.32,116.836441,32220100,0.0
1321,2015-04-06,124.470001,127.510002,124.33000200000001,127.349998,118.72901200000001,37194000,0.0
1322,2015-04-07,127.639999,128.119995,125.980003,126.010002,117.479729,35012300,0.0
1323,2015-04-08,125.849998,126.400002,124.970001,125.599998,117.097473,37329200,0.0
1324,2015-04-09,125.849998,126.58000200000001,124.660004,126.559998,117.99247700000001,32484000,-0.1101
1325,2015-04-10,125.949997,127.209999,125.260002,127.099998,118.495934,40188000,0.0
1326,2015-04-13,128.369995,128.570007,126.610001,126.849998,118.262863,36365100,0.0
1327,2015-04-14,127.0,127.290001,125.910004,126.300003,117.750107,25524600,0.0
1328,2015-04-15,126.410004,127.129997,126.010002,126.779999,118.197601,28970400,0.29569999999999996
1329,2015-04-16,126.279999,127.099998,126.110001,126.16999799999999,117.628891,28369000,0.1366
1330,2015-04-17,125.550003,126.139999,124.459999,124.75,116.305008,51957000,0.07386666666666666
1331,2015-04-20,125.57,128.119995,125.16999799999999,127.599998,118.96208200000001,47054300,-0.1531
1332,2015-04-21,128.100006,128.199997,126.66999799999999,126.910004,118.318817,32435100,0.25
1333,2015-04-22,126.989998,128.869995,126.32,128.619995,119.91303300000001,37654500,-0.5574
1334,2015-04-23,128.300003,130.419998,128.139999,129.669998,120.891975,45770900,0.2739333333333333
1335,2015-04-24,130.490005,130.630005,129.229996,130.279999,121.46066299999998,44525900,0.0129
1336,2015-04-27,132.309998,133.130005,131.149994,132.649994,123.670227,96954200,0.224375
1337,2015-04-28,134.46000700000002,134.53999299999998,129.570007,130.559998,121.721718,118924000,0.21075
1338,2015-04-29,130.16000400000001,131.58999599999999,128.300003,128.639999,119.93168600000001,63386100,0.05516666666666667
1339,2015-04-30,128.639999,128.639999,124.58000200000001,125.150002,116.67795600000001,83195400,-0.17
1340,2015-05-01,126.099998,130.130005,125.300003,128.949997,120.220688,58512600,-0.3818
1341,2015-05-04,129.5,130.570007,128.259995,128.699997,119.987633,50988300,0.0
1342,2015-05-05,128.149994,128.449997,125.779999,125.800003,117.283951,49271400,0.0593
1343,2015-05-06,126.559998,126.75,123.360001,125.010002,116.54742399999999,72141000,-0.10533333333333333
1344,2015-05-07,124.769997,126.08000200000001,124.019997,125.260002,117.268303,43940900,0.0
1345,2015-05-08,126.68,127.620003,126.110001,127.620003,119.477737,55550400,0.0
1346,2015-05-11,127.389999,127.559998,125.629997,126.32,118.260674,42035800,0.21619999999999998
1347,2015-05-12,125.599998,126.879997,124.82,125.870003,117.839386,48160000,-0.131675
1348,2015-05-13,126.150002,127.190002,125.870003,126.010002,117.970436,34694200,0.0
1349,2015-05-14,127.410004,128.949997,127.160004,128.949997,120.72287,45203500,0.0
1350,2015-05-15,129.070007,129.490005,128.21000700000002,128.770004,120.55435200000001,38208000,-0.0683
1351,2015-05-18,128.380005,130.720001,128.360001,130.190002,121.883774,50882900,0.0
1352,2015-05-19,130.690002,130.880005,129.639999,130.070007,121.771431,44633200,0.0
1353,2015-05-20,130.0,130.979996,129.33999599999999,130.059998,121.762047,36454900,0.0
1354,2015-05-21,130.070007,131.630005,129.830002,131.389999,123.007195,39730400,-0.1998
1355,2015-05-22,131.600006,132.970001,131.399994,132.53999299999998,124.083832,45596000,0.0
1356,2015-05-26,132.600006,132.91000400000001,129.119995,129.619995,121.350128,70697600,0.20095
1357,2015-05-27,130.33999599999999,132.259995,130.050003,132.03999299999998,123.615738,45833200,0.11315
1358,2015-05-28,131.860001,131.949997,131.100006,131.779999,123.37229199999999,30733300,0.0
1359,2015-05-29,131.229996,131.449997,129.899994,130.279999,121.96801,50884500,-0.02572499999999997
1360,2015-06-01,130.279999,131.389999,130.050003,130.53999299999998,122.211426,32112800,0.4404
1361,2015-06-02,129.860001,130.66000400000001,129.320007,129.96000700000002,121.668449,33667600,-0.2263
1362,2015-06-03,130.66000400000001,130.940002,129.899994,130.119995,121.81823,30889400,0.0
1363,2015-06-04,129.580002,130.580002,128.91000400000001,129.360001,121.106728,38450100,0.0
1364,2015-06-05,129.5,129.690002,128.360001,128.649994,120.44200900000001,35626800,0.0
1365,2015-06-08,128.899994,129.21000700000002,126.83000200000001,127.800003,119.64623999999999,52674800,-0.03669999999999998
1366,2015-06-09,126.699997,128.080002,125.620003,127.41999799999999,119.290497,56075400,0.0
1367,2015-06-10,127.91999799999999,129.33999599999999,127.849998,128.880005,120.657349,39087300,0.0
1368,2015-06-11,129.179993,130.179993,128.479996,128.58999599999999,120.385834,35390900,0.25715
1369,2015-06-12,128.190002,128.330002,127.110001,127.16999799999999,119.05644199999999,36886200,0.0
1370,2015-06-15,126.099998,127.239998,125.709999,126.91999799999999,118.82238799999999,43988900,0.0
1371,2015-06-16,127.029999,127.849998,126.370003,127.599998,119.459007,31494100,0.0
1372,2015-06-17,127.720001,127.879997,126.739998,127.300003,119.178154,32918100,0.0
1373,2015-06-18,127.230003,128.309998,127.220001,127.879997,119.72113,35407200,0.0
1374,2015-06-19,127.709999,127.82,126.400002,126.599998,118.52281200000002,54716900,0.0
1375,2015-06-22,127.489998,128.059998,127.08000200000001,127.610001,119.468369,34039300,0.3703
1376,2015-06-23,127.480003,127.610001,126.879997,127.029999,118.925377,30268900,0.0
1377,2015-06-24,127.209999,129.800003,127.120003,128.110001,119.936462,55280900,0.1562
1378,2015-06-25,128.860001,129.199997,127.5,127.5,119.36539499999999,31938100,0.01959999999999999
1379,2015-06-26,127.66999799999999,127.989998,126.510002,126.75,118.663246,44066800,0.0
1380,2015-06-29,125.459999,126.470001,124.480003,124.529999,116.584877,49161400,0.0
1381,2015-06-30,125.57,126.120003,124.860001,125.43,117.427444,44370700,0.0
1382,2015-07-01,126.900002,126.940002,125.989998,126.599998,118.52281200000002,30238800,0.0
1383,2015-07-02,126.43,126.690002,125.769997,126.440002,118.373024,27211000,0.0
1384,2015-07-06,124.940002,126.230003,124.849998,126.0,117.96108999999998,28060400,0.0
1385,2015-07-07,125.889999,126.150002,123.769997,125.690002,117.67086,46946800,0.0
1386,2015-07-08,124.480003,124.639999,122.540001,122.57,114.749931,60761600,0.5423
1387,2015-07-09,123.849998,124.059998,119.220001,120.07,112.409424,77821600,0.0
1388,2015-07-10,121.940002,123.849998,121.209999,123.279999,115.414635,61354500,0.0
1389,2015-07-13,125.029999,125.760002,124.32,125.660004,117.64279199999999,41440500,0.33525
1390,2015-07-14,126.040001,126.370003,125.040001,125.610001,117.59597,31768100,0.0
1391,2015-07-15,125.720001,127.150002,125.58000200000001,126.82,118.728775,33649200,0.0
1392,2015-07-16,127.739998,128.570007,127.349998,128.509995,120.31094399999999,36222400,0.0
1393,2015-07-17,129.080002,129.619995,128.309998,129.619995,121.350128,46164700,0.0
1394,2015-07-20,130.970001,132.970001,130.699997,132.070007,123.64381399999999,58900200,0.0
1395,2015-07-21,132.850006,132.919998,130.320007,130.75,122.408051,76756400,-0.3592
1396,2015-07-22,121.989998,125.5,121.989998,125.220001,117.230843,115450600,0.3982
1397,2015-07-23,126.199997,127.089996,125.059998,125.160004,117.174683,50999500,0.34
1398,2015-07-24,125.32,125.739998,123.900002,124.5,116.55677,42162300,0.5106
1399,2015-07-27,123.089996,123.610001,122.120003,122.769997,114.937164,44455500,-0.09034999999999999
1400,2015-07-28,123.379997,123.910004,122.550003,123.379997,115.50823999999999,33618100,-0.6059
1401,2015-07-29,123.150002,123.5,122.269997,122.989998,115.143105,37011700,0.0
1402,2015-07-30,122.32,122.57,121.709999,122.370003,114.562675,33628300,0.0
1403,2015-07-31,122.599998,122.639999,120.910004,121.300003,113.560951,42885000,-0.3818
1404,2015-08-03,121.5,122.57,117.519997,118.440002,110.883423,69976000,0.0
1405,2015-08-04,117.41999799999999,117.699997,113.25,114.639999,107.32586699999999,124138600,0.0
1406,2015-08-05,112.949997,117.440002,112.099998,115.400002,108.037392,99312600,0.0
1407,2015-08-06,115.970001,116.5,114.120003,115.129997,108.272476,52903000,-0.3034
1408,2015-08-07,114.58000200000001,116.25,114.5,115.519997,108.639252,38670400,0.4404
1409,2015-08-10,116.529999,119.989998,116.529999,119.720001,112.589096,54951600,0.0
1410,2015-08-11,117.809998,118.18,113.33000200000001,113.489998,106.730148,97082800,0.0
1411,2015-08-12,112.529999,115.41999799999999,109.629997,115.239998,108.375923,101217500,0.0
1412,2015-08-13,116.040001,116.400002,114.540001,115.150002,108.291283,48535800,0.0
1413,2015-08-14,114.32,116.309998,114.010002,115.959999,109.05304699999999,42929500,-0.047549999999999995
1414,2015-08-17,116.040001,117.650002,115.5,117.160004,110.181572,40884700,0.0
1415,2015-08-18,116.43,117.440002,116.010002,116.5,109.560883,34560700,0.0
1416,2015-08-19,116.099998,116.519997,114.68,115.010002,108.15963700000002,47445700,0.0
1417,2015-08-20,114.08000200000001,114.349998,111.629997,112.650002,105.94020800000001,68501600,0.25
1418,2015-08-21,110.43,111.900002,105.650002,105.760002,99.460594,128275500,0.0
1419,2015-08-24,94.870003,108.800003,92.0,103.120003,96.977837,162206300,0.0
1420,2015-08-25,111.110001,111.110001,103.5,103.739998,97.560921,103601600,0.4588
1421,2015-08-26,107.089996,109.889999,105.050003,109.690002,103.156509,96774600,0.056299999999999996
